mouse_id,month,treatment,clade_volume,ln2volume
#006,m3,No UV,195378.5032,17.57591222
#263,m3,No UV,195378.5032,17.57591222
#006,m3,No UV,195399.2579,17.57606546
#131,m3,No UV,195848.9447,17.57938183
#970,m3,No UV,196035.7376,17.58075716
#022,m3,No UV,196132.5932,17.58146978
#317,m3,No UV,196409.3235,17.58350389
#291,m3,No UV,196872.8467,17.58690462
#006,m3,No UV,197170.3318,17.58908296
#131,m3,No UV,197357.1247,17.59044908
#131,m3,No UV,197412.4708,17.5908536
#317,m3,No UV,197696.1193,17.59292503
#003,m3,No UV,199481.0297,17.60589203
#006,m3,No UV,200297.3841,17.61178405
#281,m3,No UV,200428.831,17.61273052
#303,m3,No UV,200435.7492,17.61278032
#291,m3,No UV,201030.7193,17.61705645
#974,m3,No UV,201376.6322,17.61953676
#131,m3,No UV,202234.4961,17.62566958
#022,m3,No UV,202310.5969,17.62621236
#263,m3,No UV,202670.3463,17.62877549
#003,m3,No UV,203140.7878,17.63212042
#974,m3,No UV,203590.4745,17.63531054
#009,m3,No UV,204309.9733,17.6404001
#022,m3,No UV,204482.9297,17.64162089
#291,m3,No UV,205202.4285,17.64668828
#131,m3,No UV,205250.8563,17.64702872
#291,m3,No UV,205707.4612,17.6502346
#009,m3,No UV,205755.889,17.6505742
#022,m3,No UV,205949.6003,17.6519318
#291,m3,No UV,206454.633,17.65546527
#009,m3,No UV,207042.6849,17.65956871
#022,m3,No UV,207284.8239,17.66125497
#006,m3,No UV,207672.2463,17.6639489
#263,m3,No UV,207755.2654,17.66452552
#317,m3,No UV,208474.7642,17.66951323
#263,m3,No UV,209215.0177,17.67462689
#974,m3,No UV,209263.4455,17.6749608
#009,m3,No UV,209394.8924,17.67586673
#009,m3,No UV,210045.2085,17.68034035
#291,m3,No UV,210356.5301,17.68247708
#003,m3,No UV,210612.5056,17.68423158
#006,m3,No UV,210660.9334,17.68456327
#303,m3,No UV,210944.582,17.68650451
#317,m3,No UV,210993.0098,17.68683568
#263,m3,No UV,211062.1924,17.68730865
#006,m3,No UV,211228.2305,17.68844314
#281,m3,No UV,212093.0127,17.69433757
#263,m3,No UV,212791.7567,17.69908274
#263,m3,No UV,212840.1845,17.69941103
#022,m3,No UV,213442.0729,17.70348506
#303,m3,No UV,213442.0729,17.70348506
#303,m3,No UV,214853.3973,17.71299306
#970,m3,No UV,214908.7434,17.71336465
#009,m3,No UV,214950.2529,17.71364328
#006,m3,No UV,215503.7135,17.7173532
#263,m3,No UV,216043.3376,17.72096122
#289,m3,No UV,216050.2558,17.72100741
#263,m3,No UV,216672.899,17.72515919
#009,m3,No UV,217274.7874,17.72916125
#289,m3,No UV,217378.5612,17.72985014
#263,m3,No UV,217710.6376,17.73205238
#009,m3,No UV,217842.0845,17.73292317
#303,m3,No UV,217994.2861,17.7339308
#006,m3,No UV,218015.0409,17.73406814
#291,m3,No UV,218312.526,17.73603538
#009,m3,No UV,218859.0683,17.73964264
#289,m3,No UV,218893.6596,17.73987064
#263,m3,No UV,219813.7878,17.74592236
#289,m3,No UV,219972.9077,17.74696632
#263,m3,No UV,220111.2729,17.74787351
#970,m3,No UV,220311.9023,17.74918791
#291,m3,No UV,220457.1857,17.75013898
#970,m3,No UV,220616.3056,17.7511799
#317,m3,No UV,220796.1803,17.75235569
#263,m3,No UV,220989.8915,17.75362085
#317,m3,No UV,221453.4148,17.75664372
#009,m3,No UV,221467.2513,17.75673386
#131,m3,No UV,221515.6791,17.75704929
#282,m3,No UV,222290.5239,17.76208692
#006,m3,No UV,222539.5812,17.76370243
#009,m3,No UV,222920.0853,17.76616709
#317,m3,No UV,223065.3687,17.76710702
#006,m3,No UV,223196.8156,17.76795692
#317,m3,No UV,223259.0799,17.76835933
#970,m3,No UV,223300.5895,17.76862753
#263,m3,No UV,223321.3442,17.76876162
#006,m3,No UV,223542.7285,17.77019109
#006,m3,No UV,223584.238,17.77045896
#022,m3,No UV,223798.704,17.77184216
#006,m3,No UV,224691.1592,17.77758383
#291,m3,No UV,225237.7015,17.78108881
#263,m3,No UV,225888.0177,17.78524822
#291,m3,No UV,226178.5845,17.78710281
#009,m3,No UV,226469.1513,17.78895502
#291,m3,No UV,228288.6529,17.80049963
#263,m3,No UV,229077.3343,17.80547519
#022,m3,No UV,229326.3915,17.80704287
#291,m3,No UV,230163.5006,17.81229954
#009,m3,No UV,231083.6289,17.81805553
#289,m3,No UV,231311.9314,17.81948016
#009,m3,No UV,231464.133,17.82042913
#022,m3,No UV,231664.7625,17.82167909
#003,m3,No UV,231844.6372,17.82279883
#263,m3,No UV,232349.6699,17.82593807
#263,m3,No UV,232418.8525,17.82636757
#291,m3,No UV,232833.9479,17.8289419
#009,m3,No UV,233823.2587,17.83505892
#022,m3,No UV,233968.5421,17.83595504
#974,m3,No UV,234321.3733,17.83812903
#291,m3,No UV,234805.6513,17.84110761
#131,m3,No UV,236023.2645,17.84856955
#291,m3,No UV,236348.4226,17.85055571
#970,m3,No UV,236555.9704,17.85182205
#131,m3,No UV,237157.8587,17.85548815
#009,m3,No UV,237185.5318,17.85565648
#263,m3,No UV,239261.0089,17.86822578
#003,m3,No UV,239800.633,17.87147594
#317,m3,No UV,240326.4206,17.87463574
#009,m3,No UV,240527.05,17.87583963
#022,m3,No UV,241260.3853,17.88023152
#022,m3,No UV,241474.8513,17.88151342
#291,m3,No UV,242588.6907,17.88815277
#022,m3,No UV,242630.2002,17.88839961
#289,m3,No UV,242823.9114,17.88955097
#003,m3,No UV,243045.2957,17.89086568
#970,m3,No UV,243308.1894,17.89242535
#974,m3,No UV,243910.0778,17.89598984
#281,m3,No UV,243972.3421,17.89635808
#281,m3,No UV,243993.0969,17.89648081
#022,m3,No UV,244179.8898,17.89758486
#317,m3,No UV,244539.6392,17.89970882
#263,m3,No UV,244747.1869,17.90093275
#303,m3,No UV,245598.1326,17.90594007
#291,m3,No UV,245805.6803,17.90715873
#006,m3,No UV,245847.1898,17.90740234
#131,m3,No UV,245847.1898,17.90740234
#263,m3,No UV,246283.0401,17.90995776
#281,m3,No UV,247590.5907,17.91759696
#291,m3,No UV,247749.7106,17.91852385
#970,m3,No UV,249313.2367,17.92759996
#006,m3,No UV,249555.3757,17.92900046
#003,m3,No UV,249832.106,17.93059936
#303,m3,No UV,250689.9699,17.93554475
#131,m3,No UV,250890.5994,17.93669889
#303,m3,No UV,251070.4741,17.93773285
#974,m3,No UV,251091.2288,17.93785211
#263,m3,No UV,252357.2699,17.94510812
#263,m3,No UV,252959.1583,17.94854495
#291,m3,No UV,253270.4799,17.95031941
#303,m3,No UV,253305.0712,17.95051643
#303,m3,No UV,253305.0712,17.95051643
#003,m3,No UV,254135.262,17.95523704
#289,m3,No UV,254176.7716,17.95547267
#289,m3,No UV,254917.0251,17.9596682
#281,m3,No UV,255207.5919,17.96131172
#003,m3,No UV,255366.7118,17.96221095
#131,m3,No UV,255373.6301,17.96225003
#291,m3,No UV,256847.2189,17.97055093
#291,m3,No UV,257061.6849,17.97175507
#970,m3,No UV,259144.0803,17.98339491
#009,m3,No UV,259157.9168,17.98347194
#009,m3,No UV,260444.7127,17.99061762
#291,m3,No UV,260541.5683,17.99115404
#022,m3,No UV,260596.9143,17.99146048
#022,m3,No UV,260659.1786,17.99180514
#317,m3,No UV,261012.0098,17.99375666
#291,m3,No UV,261122.7019,17.99436836
#006,m3,No UV,261399.4322,17.99589648
#003,m3,No UV,262056.6666,17.99951929
#317,m3,No UV,262105.0944,17.99978587
#291,m3,No UV,262658.555,18.00282905
#009,m3,No UV,262727.7376,18.003209
#263,m3,No UV,262824.5932,18.00374075
#970,m3,No UV,262831.5114,18.00377873
#291,m3,No UV,262914.5305,18.00423435
#022,m3,No UV,263592.5197,18.0079499
#022,m3,No UV,263834.6587,18.00927457
#009,m3,No UV,263979.9421,18.01006879
#003,m3,No UV,263993.7786,18.01014441
#970,m3,No UV,264533.4027,18.01309038
#003,m3,No UV,264685.6044,18.01392021
#291,m3,No UV,264823.9695,18.01467418
#006,m3,No UV,266422.0869,18.02335416
#009,m3,No UV,266477.433,18.02365384
#006,m3,No UV,269106.3707,18.03781702
#291,m3,No UV,269106.3707,18.03781702
#263,m3,No UV,270303.2292,18.04421922
#009,m3,No UV,270462.3492,18.04506825
#970,m3,No UV,270524.6135,18.04540034
#022,m3,No UV,271098.8288,18.04845936
#006,m3,No UV,272496.3168,18.0558772
#009,m3,No UV,272883.7392,18.0579269
#263,m3,No UV,272973.6765,18.05840231
#281,m3,No UV,274122.1073,18.06445916
#022,m3,No UV,274232.7994,18.06504161
#006,m3,No UV,274876.1973,18.06842246
#003,m3,No UV,275146.0093,18.06983788
#009,m3,No UV,276591.9251,18.07739951
#291,m3,No UV,278446.018,18.08703814
#974,m3,No UV,278480.6093,18.08721735
#009,m3,No UV,278674.3205,18.08822054
#009,m3,No UV,278681.2388,18.08825636
#003,m3,No UV,279227.7811,18.09108296
#263,m3,No UV,279822.7512,18.09415374
#291,m3,No UV,279947.2799,18.09479564
#006,m3,No UV,280445.3944,18.09736036
#263,m3,No UV,280659.8604,18.09846322
#131,m3,No UV,281116.4653,18.10080843
#291,m3,No UV,281254.8305,18.10151835
#131,m3,No UV,281766.7815,18.10414201
#009,m3,No UV,281925.9014,18.1049565
#317,m3,No UV,283108.9234,18.1109977
#263,m3,No UV,284118.989,18.11613573
#006,m3,No UV,284485.6566,18.11799639
#281,m3,No UV,284554.8392,18.11834719
#974,m3,No UV,285052.9537,18.12087043
#009,m3,No UV,285724.0247,18.12426282
#317,m3,No UV,286727.172,18.1293191
#970,m3,No UV,286955.4745,18.13046737
#317,m3,No UV,287163.0222,18.13151046
#970,m3,No UV,287259.8778,18.13199698
#291,m3,No UV,288422.145,18.13782241
#009,m3,No UV,288947.9326,18.14045002
#131,m3,No UV,289674.3496,18.14407242
#303,m3,No UV,289702.0226,18.14421023
#009,m3,No UV,290566.8047,18.14851037
#263,m3,No UV,290629.0691,18.14881948
#022,m3,No UV,290635.9873,18.14885383
#009,m3,No UV,290898.8811,18.15015822
#022,m3,No UV,292074.9848,18.15597928
#022,m3,No UV,292379.3882,18.15748208
#003,m3,No UV,292628.4454,18.15871049
#009,m3,No UV,292628.4454,18.15871049
#022,m3,No UV,293098.8869,18.16102796
#263,m3,No UV,293375.6172,18.16238945
#317,m3,No UV,294102.0342,18.16595724
#263,m3,No UV,294447.9471,18.16765309
#003,m3,No UV,294869.9608,18.16971933
#281,m3,No UV,295035.9989,18.17053147
#317,m3,No UV,296495.7512,18.17765191
#003,m3,No UV,296661.7894,18.17845959
#009,m3,No UV,296696.3807,18.1786278
#317,m3,No UV,297125.3126,18.18071199
#317,m3,No UV,298322.1711,18.18651168
#009,m3,No UV,299207.7081,18.19078782
#009,m3,No UV,299615.8852,18.19275459
#281,m3,No UV,299747.3321,18.19338739
#263,m3,No UV,299754.2504,18.19342069
#022,m3,No UV,299934.1251,18.19428615
#131,m3,No UV,300065.572,18.19491828
#289,m3,No UV,300120.918,18.19518435
#006,m3,No UV,300217.7736,18.19564986
#291,m3,No UV,300577.523,18.1973776
#281,m3,No UV,300639.7873,18.19767643
#317,m3,No UV,300895.7628,18.19890427
#317,m3,No UV,301476.8964,18.20168792
#974,m3,No UV,301546.079,18.20201895
#303,m3,No UV,301898.9101,18.20370602
#281,m3,No UV,302251.7413,18.20539113
#289,m3,No UV,302653.0002,18.20730513
#289,m3,No UV,302722.1827,18.20763487
#970,m3,No UV,303095.7686,18.20941419
#131,m3,No UV,303663.0657,18.21211192
#009,m3,No UV,303725.3301,18.21240771
#131,m3,No UV,303815.2674,18.21283484
#291,m3,No UV,304264.9541,18.21496865
#131,m3,No UV,304839.1695,18.21768876
#970,m3,No UV,307371.2516,18.22962271
#317,m3,No UV,307412.7612,18.22981753
#003,m3,No UV,308256.7886,18.23377314
#291,m3,No UV,308429.745,18.23458238
#281,m3,No UV,308685.7205,18.23577922
#291,m3,No UV,310124.718,18.24248899
#009,m3,No UV,311653.6529,18.2495841
#974,m3,No UV,312227.8682,18.25223979
#291,m3,No UV,313037.3043,18.25597507
#970,m3,No UV,313549.2554,18.25833257
#263,m3,No UV,313715.2935,18.25909634
#006,m3,No UV,313805.2309,18.25950988
#317,m3,No UV,314379.4462,18.26214737
#006,m3,No UV,314988.2529,18.2649385
#970,m3,No UV,315009.0076,18.26503356
#022,m3,No UV,315050.5172,18.26522365
#022,m3,No UV,315050.5172,18.26522365
#291,m3,No UV,315797.689,18.26864109
#022,m3,No UV,315963.7271,18.26939942
#022,m3,No UV,316136.6836,18.27018893
#009,m3,No UV,316261.2122,18.2707571
#003,m3,No UV,316620.9616,18.27239725
#974,m3,No UV,316703.9807,18.27277548
#022,m3,No UV,317022.2205,18.27422444
#282,m3,No UV,317119.0761,18.27466514
#970,m3,No UV,318129.1417,18.27925301
#006,m3,No UV,318302.0981,18.28003714
#009,m3,No UV,318973.169,18.28307555
#009,m3,No UV,319173.7985,18.2839827
#006,m3,No UV,319623.4852,18.28601389
#303,m3,No UV,320080.0902,18.28807341
#022,m3,No UV,320121.5997,18.2882605
#131,m3,No UV,321152.4201,18.29289864
#291,m3,No UV,321982.6109,18.29662325
#263,m3,No UV,323310.9163,18.30256269
#131,m3,No UV,323345.5076,18.30271704
#970,m3,No UV,323546.1371,18.30361193
#003,m3,No UV,324701.4861,18.30875446
#291,m3,No UV,324853.6877,18.30943056
#022,m3,No UV,325497.0856,18.3122851
#003,m3,No UV,325759.9794,18.31344985
#263,m3,No UV,325912.1811,18.31412375
#022,m3,No UV,326230.4209,18.31553179
#003,m3,No UV,326493.3147,18.31669393
#974,m3,No UV,328928.5412,18.32741467
#317,m3,No UV,329198.3533,18.32859759
#009,m3,No UV,329585.7757,18.33029445
#974,m3,No UV,330761.8794,18.33543345
#022,m3,No UV,332007.1657,18.34085485
#974,m3,No UV,332014.084,18.34088492
#289,m3,No UV,332090.1848,18.34121556
#003,m3,No UV,332989.5582,18.34511741
#006,m3,No UV,333169.4329,18.34589652
#281,m3,No UV,333197.106,18.34601634
#281,m3,No UV,333197.106,18.34601634
#291,m3,No UV,335860.635,18.35750319
#282,m3,No UV,336538.6242,18.36041257
#282,m3,No UV,336538.6242,18.36041257
#291,m3,No UV,337742.401,18.36556378
#317,m3,No UV,338496.491,18.36878135
#009,m3,No UV,338503.4093,18.36881084
#291,m3,No UV,338966.9325,18.37078501
#263,m3,No UV,339285.1723,18.37213886
#263,m3,No UV,339361.2732,18.37246241
#006,m3,No UV,339651.84,18.37369714
#009,m3,No UV,341014.7367,18.37947456
#263,m3,No UV,342426.0611,18.38543298
#974,m3,No UV,342495.2437,18.38572443
#006,m3,No UV,343712.857,18.39084429
#291,m3,No UV,343775.1213,18.39110562
#022,m3,No UV,344134.8707,18.39261456
#974,m3,No UV,344190.2167,18.39284657
#003,m3,No UV,345172.6093,18.39695846
#006,m3,No UV,347787.7105,18.40784743
#970,m3,No UV,348389.5989,18.41034203
#009,m3,No UV,348631.7379,18.41134439
#009,m3,No UV,348721.6752,18.41171651
#003,m3,No UV,349420.4192,18.41460439
#974,m3,No UV,349551.8661,18.41514701
#022,m3,No UV,349634.8852,18.41548961
#317,m3,No UV,351080.801,18.42144358
#317,m3,No UV,354629.8669,18.43595452
#974,m3,No UV,355127.9815,18.43797951
#009,m3,No UV,355169.491,18.43814813
#022,m3,No UV,355370.1205,18.43896286
#317,m3,No UV,355591.5047,18.43986133
#009,m3,No UV,357279.5595,18.44669385
#022,m3,No UV,357673.9001,18.44828532
#009,m3,No UV,358068.2408,18.44987504
#291,m3,No UV,359963.8433,18.45749248
#317,m3,No UV,361887.1188,18.46518023
#022,m3,No UV,362129.2578,18.46614522
#974,m3,No UV,362834.92,18.46895379
#291,m3,No UV,363083.9773,18.46994374
#131,m3,No UV,363270.7703,18.47068576
#263,m3,No UV,363734.2935,18.47252543
#970,m3,No UV,366224.8661,18.48237023
#974,m3,No UV,366570.779,18.48373226
#263,m3,No UV,367172.6673,18.48609914
#022,m3,No UV,368265.752,18.49038771
#003,m3,No UV,370085.2536,18.49749813
#317,m3,No UV,372070.7935,18.50521762
#022,m3,No UV,372271.4229,18.50599535
#317,m3,No UV,373758.8483,18.51174821
#303,m3,No UV,374243.1263,18.51361629
#009,m3,No UV,375100.9902,18.51691955
#006,m3,No UV,375730.5516,18.5193389
#303,m3,No UV,375910.4263,18.5200294
#291,m3,No UV,376346.2765,18.52170117
#289,m3,No UV,376567.6607,18.52254958
#303,m3,No UV,376719.8624,18.52313258
#303,m3,No UV,377155.7126,18.52480075
#009,m3,No UV,377799.1105,18.52725978
#263,m3,No UV,378248.7972,18.52897597
#022,m3,No UV,379701.6312,18.53450667
#974,m3,No UV,380746.2881,18.53847045
#009,m3,No UV,381431.1955,18.54106331
#003,m3,No UV,382572.708,18.54537443
#289,m3,No UV,383001.6399,18.54699104
#263,m3,No UV,383506.6727,18.54889215
#970,m3,No UV,383707.3022,18.5496467
#009,m3,No UV,384288.4358,18.55183004
#003,m3,No UV,386280.8939,18.5592908
#281,m3,No UV,386495.3599,18.56009157
#974,m3,No UV,387602.281,18.56421754
#970,m3,No UV,388079.6408,18.56599322
#970,m3,No UV,389428.7009,18.57099969
#022,m3,No UV,390203.5457,18.57386736
#281,m3,No UV,390521.7856,18.57504351
#303,m3,No UV,390570.2134,18.5752224
#974,m3,No UV,390570.2134,18.5752224
#131,m3,No UV,391621.7885,18.57910151
#006,m3,No UV,393019.2765,18.58424055
#289,m3,No UV,393095.3773,18.58451987
#289,m3,No UV,394465.1922,18.58953848
#009,m3,No UV,394866.4511,18.59100527
#009,m3,No UV,396471.4868,18.59685759
#289,m3,No UV,396838.1545,18.59819122
#009,m3,No UV,396914.2553,18.59846785
#009,m3,No UV,398332.498,18.60361366
#009,m3,No UV,398339.4163,18.60363872
#131,m3,No UV,399487.847,18.60779209
#022,m3,No UV,400657.0325,18.61200827
#291,m3,No UV,400864.5802,18.61275542
#317,m3,No UV,401217.4113,18.61402469
#022,m3,No UV,403874.0221,18.62354583
#263,m3,No UV,405022.4528,18.62764236
#022,m3,No UV,405043.2076,18.62771629
#303,m3,No UV,405949.4993,18.63094074
#281,m3,No UV,407630.6358,18.63690296
#263,m3,No UV,407734.4096,18.63727019
#009,m3,No UV,408329.3798,18.63937385
#291,m3,No UV,409858.3146,18.64476574
#131,m3,No UV,410411.7752,18.6467126
#291,m3,No UV,412736.3096,18.65486084
#291,m3,No UV,413248.2607,18.65664922
#970,m3,No UV,413974.6777,18.659183
#009,m3,No UV,415157.6997,18.66329993
#003,m3,No UV,415600.4681,18.66483775
#131,m3,No UV,416700.471,18.66865121
#006,m3,No UV,417987.2669,18.67309947
#282,m3,No UV,420332.5561,18.68117168
#291,m3,No UV,420733.815,18.68254825
#303,m3,No UV,422913.0661,18.69000161
#974,m3,No UV,423508.0362,18.69202982
#317,m3,No UV,426053.9549,18.70067662
#006,m3,No UV,427112.4482,18.70425642
#317,m3,No UV,427949.5573,18.70708123
#022,m3,No UV,428184.7781,18.70787398
#317,m3,No UV,428247.0424,18.70808376
#022,m3,No UV,429637.6121,18.71276077
#022,m3,No UV,429969.6885,18.71387543
#022,m3,No UV,432702.4001,18.7230156
#263,m3,No UV,433006.8034,18.72403017
#009,m3,No UV,433435.7353,18.72545858
#022,m3,No UV,433463.4084,18.72555069
#009,m3,No UV,433622.5283,18.72608019
#003,m3,No UV,434750.2042,18.72982718
#009,m3,No UV,435123.7901,18.73106637
#006,m3,No UV,435303.6648,18.73166264
#970,m3,No UV,435587.3133,18.73260241
#022,m3,No UV,436175.3652,18.73454876
#022,m3,No UV,436175.3652,18.73454876
#009,m3,No UV,438721.2839,18.74294517
#974,m3,No UV,439973.4884,18.74705707
#303,m3,No UV,443197.3963,18.75758988
#003,m3,No UV,443986.0777,18.76015491
#009,m3,No UV,445494.2577,18.76504731
#291,m3,No UV,445681.0507,18.7656521
#974,m3,No UV,446615.0154,18.76867223
#003,m3,No UV,447030.1109,18.77001249
#974,m3,No UV,447479.7976,18.77146302
#291,m3,No UV,448316.9067,18.77415938
#974,m3,No UV,448676.6561,18.7753166
#263,m3,No UV,449043.3237,18.77649512
#003,m3,No UV,449721.3129,18.77867173
#291,m3,No UV,451271.0025,18.78363455
#022,m3,No UV,451699.9345,18.78500518
#131,m3,No UV,452156.5395,18.7864628
#303,m3,No UV,455089.8806,18.79579198
#970,m3,No UV,459060.9602,18.80832622
#003,m3,No UV,459365.3635,18.80928256
#974,m3,No UV,459732.0312,18.81043366
#970,m3,No UV,462243.3586,18.81829307
#291,m3,No UV,464042.1054,18.82389619
#006,m3,No UV,464242.7349,18.82451981
#970,m3,No UV,464782.359,18.82619579
#009,m3,No UV,471299.3573,18.84628419
#022,m3,No UV,472281.7498,18.84928826
#009,m3,No UV,475138.9901,18.85799007
#263,m3,No UV,475913.8349,18.86034087
#263,m3,No UV,477373.5872,18.86475922
#291,m3,No UV,480078.6258,18.87291118
#022,m3,No UV,480964.1627,18.87556988
#003,m3,No UV,481074.8548,18.87590187
#317,m3,No UV,481766.6805,18.87797509
#003,m3,No UV,482866.6834,18.8812654
#317,m3,No UV,483807.5664,18.88407381
#022,m3,No UV,488373.6162,18.89762574
#974,m3,No UV,488761.0386,18.89876976
#006,m3,No UV,489356.0087,18.90052489
#974,m3,No UV,492538.4071,18.9098767
#291,m3,No UV,493313.2519,18.91214452
#289,m3,No UV,493569.2274,18.91289292
#289,m3,No UV,493569.2274,18.91289292
#263,m3,No UV,497512.634,18.92437364
#289,m3,No UV,498751.0021,18.92796021
#263,m3,No UV,501373.0216,18.93552484
#131,m3,No UV,502597.5531,18.93904412
#263,m3,No UV,503054.1581,18.9403542
#970,m3,No UV,504334.0357,18.94402007
#131,m3,No UV,505081.2075,18.94615584
#003,m3,No UV,505503.2212,18.94736076
#303,m3,No UV,505662.3411,18.94781481
#022,m3,No UV,506250.393,18.9494916
#282,m3,No UV,511397.5764,18.9640858
#974,m3,No UV,511764.244,18.96511983
#289,m3,No UV,511861.0996,18.96539284
#006,m3,No UV,512068.6473,18.9659777
#009,m3,No UV,513445.3805,18.96985129
#317,m3,No UV,513687.5195,18.9705315
#009,m3,No UV,514559.2199,18.9729776
#022,m3,No UV,515901.3618,18.97673573
#009,m3,No UV,516053.5635,18.97716129
#317,m3,No UV,516067.4,18.97719997
#317,m3,No UV,516302.6208,18.9778574
#009,m3,No UV,516468.6589,18.97832128
#009,m3,No UV,520425.9021,18.98933324
#970,m3,No UV,532553.607,19.02256723
#022,m3,No UV,533259.2693,19.02447761
#291,m3,No UV,537603.9348,19.03618417
#006,m3,No UV,541395.1398,19.04632241
#303,m3,No UV,541962.4369,19.04783334
#289,m3,No UV,542799.546,19.05005999
#009,m3,No UV,543913.3855,19.0530174
